filename,filesize,lines,start,end
./20220624/csv/aws-open-data/mf-nwp-models.csv,12028549,82879,10:28:01.586818287,10:28:01.721189431
./20220624/csv/aws-open-data/odp-tsbench.csv,28792592,137105,10:28:01.846968336,10:28:02.041665811
./20220624/csv/aws-open-data/ookla-open-data.csv,10270,52,10:28:02.058247204,10:28:02.088542150
./20220624/csv/aws-open-data/allencell.csv,561102464,3154613,10:28:04.266307148,10:28:06.106174724
./20220624/csv/aws-open-data/herbariumnsw-pds.csv,271048729,2178916,10:28:07.028265849,10:28:08.312386792
./20220624/csv/aws-open-data/cellpainting-gallery.csv,0,0,10:28:08.321526768,10:28:08.353061392
./20220624/csv/aws-open-data/rareplanes-public.csv,27849017,176882,10:28:08.450510655,10:28:08.688088133
./20220624/csv/aws-open-data/gbif-open-data-us-east-1.csv,2398610,15081,10:28:08.708145776,10:28:08.773961033
./20220624/csv/aws-open-data/pansurg-curation-raw-open-data.csv,131638309,501262,10:28:09.210505343,10:28:09.744965061
./20220624/csv/aws-open-data/noaa-cdr-ndvi-pds.csv,3158389,18034,10:28:09.767003164,10:28:09.844567901
./20220624/csv/aws-open-data/digitalcorpora.csv,1363897,8744,10:28:09.860314647,10:28:09.903915303
./20220624/csv/aws-open-data/natural-scenes-dataset.csv,20380580,112570,10:28:09.967738018,10:28:10.155577278
./20220624/csv/aws-open-data/multiconer.csv,5339,40,10:28:10.163745111,10:28:10.198069012
./20220624/csv/aws-open-data/ycb-benchmarks.csv,91313,595,10:28:10.210949947,10:28:10.246589777
./20220624/csv/aws-open-data/aws-earth-mo-atmospheric-global-prd.csv,39350236,242418,10:28:10.406546555,10:28:10.670701590
./20220624/csv/aws-open-data/noaa-nwm-retrospective-2-1-pds.csv,282961326,1738252,10:28:11.791164081,10:28:12.793653083
./20220624/csv/aws-open-data/dc-lidar-2015.csv,82173,675,10:28:12.808437757,10:28:12.842635622
./20220624/csv/aws-open-data/labelmaterial.csv,2622693010,16669680,10:28:21.942738767,10:28:31.549355465
./20220624/csv/aws-open-data/hecatombdatabases.csv,10494,72,10:28:31.560203220,10:28:31.595807603
./20220624/csv/aws-open-data/s3-radaresideam.csv,684293698,4495578,10:28:33.990136223,10:28:36.404107009
./20220624/csv/aws-open-data/sentinel-s1-l1c.csv,0,0,10:28:36.413487365,10:28:36.445717967
./20220624/csv/aws-open-data/gbif-open-data-eu-central-1.csv,2443853,15081,10:28:36.465640117,10:28:36.534447749
./20220624/csv/aws-open-data/first-street-climate-risk-statistics-for-noncommercial-use.csv,12076,61,10:28:36.544445316,10:28:36.583578353
./20220624/csv/aws-open-data/nrel-pds-porotomo.csv,919152596,4909186,10:28:39.359802072,10:28:41.701873420
./20220624/csv/aws-open-data/aft-vbi-pds.csv,120968439,1072873,10:28:42.168540766,10:28:42.768589315
./20220624/csv/aws-open-data/aws-roda-hcls-datalake.csv,15915762,77605,10:28:42.836481394,10:28:42.985911946
./20220624/csv/aws-open-data/nyc-tlc.csv,104144,783,10:28:42.994955695,10:28:43.025896834
./20220624/csv/aws-open-data/cmas-mcip.csv,101,1,10:28:43.035005093,10:28:43.064286792
./20220624/csv/aws-open-data/noaa-nam-pds.csv,872560805,6066718,10:28:46.081716352,10:28:48.973060779
./20220624/csv/aws-open-data/noaa-gfs-warmstart-pds.csv,13897930,83276,10:28:49.032929925,10:28:49.215009628
./20220624/csv/aws-open-data/dc-lidar-2018.csv,42320,341,10:28:49.222655147,10:28:49.252641907
./20220624/csv/aws-open-data/cmas-equates.csv,104,1,10:28:49.260907052,10:28:49.297757034
./20220624/csv/aws-open-data/sentinel1-slc-seasia-pds.csv,348961751,1242940,10:28:50.402898754,10:28:51.445887204
./20220624/csv/aws-open-data/gbif-open-data-ap-southeast-2.csv,2474015,15081,10:28:51.461236772,10:28:51.515570889
./20220624/csv/aws-open-data/msd-for-monai.csv,1330,11,10:28:51.531722772,10:28:51.567117558
./20220624/csv/aws-open-data/smn-ar-wrf.csv,4106077,26515,10:28:51.588686546,10:28:51.653733890
./20220624/csv/aws-open-data/noaa-cdr-polar-pathfinder-extended-pds.csv,11151270,58427,10:28:51.705247517,10:28:51.822126699
./20220624/csv/aws-open-data/sra-pub-src-2.csv,21215148,133198,10:28:51.927690037,10:28:52.134395994
./20220624/csv/aws-open-data/genome-idx.csv,143606,1062,10:28:52.142708530,10:28:52.176096825
./20220624/csv/aws-open-data/cmas-equates-conus1-benchmark.csv,121,1,10:28:52.189135867,10:28:52.217482712
./20220624/csv/aws-open-data/noaa-hrrr-bdp-pds.csv,5092231331,33582006,10:29:10.353384525,10:29:24.882783053
./20220624/csv/aws-open-data/cmas-cmaq-modeling-platform-2016.csv,124,1,10:29:24.894487462,10:29:24.924610385
./20220624/csv/aws-open-data/noaa-cdr-mean-layer-temp-pds.csv,7096,40,10:29:24.932396740,10:29:24.963618850
./20220624/csv/aws-open-data/koalagenomes.csv,1130303,6892,10:29:24.974929870,10:29:25.016786126
./20220624/csv/aws-open-data/power-analysis-ready-datastore.csv,572661119,3480071,10:29:27.290687695,10:29:29.010984710
./20220624/csv/aws-open-data/era5-pds.csv,168610016,905598,10:29:29.649206494,10:29:30.294972925
./20220624/csv/aws-open-data/consented-activities-of-people.csv,0,0,10:29:30.301347435,10:29:30.327411749
./20220624/csv/aws-open-data/mwis-vr-instances.csv,4707,40,10:29:30.334699363,10:29:30.365738942
./20220624/csv/aws-open-data/asr-error-robustness.csv,2232,17,10:29:30.373855674,10:29:30.405161998
./20220624/csv/aws-open-data/noaa-cdr-polar-pathfinder-fcdr-pds.csv,11029063,59115,10:29:30.452381752,10:29:30.582389246
./20220624/csv/aws-open-data/czb-tabula-muris.csv,34112666,199744,10:29:30.727737278,10:29:30.949958934
./20220624/csv/aws-open-data/dataworld-linked-acs.csv,67132,508,10:29:30.960122821,10:29:30.991081582
./20220624/csv/aws-open-data/noaa-cdr-hydrological-properties-pds.csv,105830543,537316,10:29:31.381321042,10:29:31.888242188
./20220624/csv/aws-open-data/3kricegenome.csv,10835118,80058,10:29:31.955020306,10:29:32.104445792
./20220624/csv/aws-open-data/ept-m3dc-pmsp.csv,82881099,672230,10:29:32.392323151,10:29:32.856015470
./20220624/csv/aws-open-data/mevadata-public-01.csv,811627,4496,10:29:32.869649847,10:29:32.919003437
./20220624/csv/aws-open-data/noaa-cdr-mean-layer-temp-uah-pds.csv,17476,99,10:29:32.927233780,10:29:32.966495063
./20220624/csv/aws-open-data/allen-ivy-glioblastoma-atlas.csv,21997501,116181,10:29:33.057772088,10:29:33.271888350
./20220624/csv/aws-open-data/astraea-opendata-inventory.csv,17922296,93859,10:29:33.351462664,10:29:33.551115742
./20220624/csv/aws-open-data/msd-for-monai-eu.csv,1359,11,10:29:33.558167290,10:29:33.591823111
./20220624/csv/aws-open-data/esgf-world.csv,284243763,1202363,10:29:34.639726233,10:29:35.643668123
./20220624/csv/aws-open-data/meeo-s5p.csv,841832285,3678301,10:29:38.536256985,10:29:41.140894785
./20220624/csv/aws-open-data/pdbsnapshots.csv,7977132354,50086325,10:30:07.532622753,10:30:29.763372433
./20220624/csv/aws-open-data/noaa-gestofs-pds.csv,495099953,3372298,10:30:31.539858502,10:30:33.215839116
./20220624/csv/aws-open-data/noaa-gsod-pds.csv,64112602,558020,10:30:33.489333209,10:30:33.923918813
./20220624/csv/aws-open-data/ncar-cesm2-lens.csv,498073211,3159917,10:30:35.782716823,10:30:37.571924592
./20220624/csv/aws-open-data/noaa-nbm-grib2-pds.csv,3097199669,20047133,10:30:47.941922118,10:30:56.899229636
./20220624/csv/aws-open-data/aws-earth-mo-atmospheric-mogreps-g-prd.csv,56390169,339853,10:30:57.135469791,10:30:57.502305906
./20220624/csv/aws-open-data/ladi.csv,111614170,679325,10:30:57.952319548,10:30:58.515811754
./20220624/csv/aws-open-data/dialoglue.csv,1667,15,10:30:58.527792519,10:30:58.562809300
./20220624/csv/aws-open-data/gdc-target-phs000218-2-open.csv,11098601,56063,10:30:58.609498391,10:30:58.758284417
./20220624/csv/aws-open-data/gnomad-public-us-east-1.csv,1482833967,5805577,10:31:03.312027299,10:31:07.483612366
./20220624/csv/aws-open-data/deafrica-sentinel-1.csv,1700020746,9573545,10:31:13.129689723,10:31:18.421612001
./20220624/csv/aws-open-data/noaa-cdr-mean-layer-temp-upper-trop-lower-strat-pds.csv,1762,10,10:31:18.438185310,10:31:18.474520160
./20220624/csv/aws-open-data/cornell-eas-data-lake.csv,111710180,353011,10:31:18.959544582,10:31:19.439730559
./20220624/csv/aws-open-data/allen-brain-observatory.csv,1572343,8717,10:31:19.454503405,10:31:19.497105766
./20220624/csv/aws-open-data/cotonoha-dic.csv,351,3,10:31:19.505084863,10:31:19.537184053
./20220624/csv/aws-open-data/sucho-opendata.csv,1235224,5968,10:31:19.550506135,10:31:19.592388904
./20220624/csv/aws-open-data/noaa-cdr-msu-brit-temp-pds.csv,42565905,243235,10:31:19.740214705,10:31:20.055060826
./20220624/csv/aws-open-data/fmi-opendata-silam-surface-zarr.csv,3151574,17890,10:31:20.077859568,10:31:20.151417142
./20220624/csv/aws-open-data/nasanex.csv,64371735,373588,10:31:20.369300736,10:31:20.756829279
./20220624/csv/aws-open-data/janelia-flylight-templates.csv,3601,25,10:31:20.764518296,10:31:20.802244533
./20220624/csv/aws-open-data/cmas-amet.csv,101,1,10:31:20.810434694,10:31:20.852388800
./20220624/csv/aws-open-data/janelia-flylight-color-depth.csv,622308725,2599867,10:31:22.785427262,10:31:24.439685245
./20220624/csv/aws-open-data/gdc-organoid-pancreatic-phs001611-2-open.csv,60445,275,10:31:24.450656973,10:31:24.490700420
./20220624/csv/aws-open-data/noaa-cors-pds.csv,4127759555,31671899,10:31:37.035556970,10:31:50.954222392
./20220624/csv/aws-open-data/noaa-ghe-pds.csv,15844453,104931,10:31:51.014093651,10:31:51.175596102
./20220624/csv/aws-open-data/nara-national-archives-catalog.csv,4175943,23406,10:31:51.196794780,10:31:51.273152699
./20220624/csv/aws-open-data/helpful-sentences-from-reviews.csv,481,4,10:31:51.281905659,10:31:51.318752077
./20220624/csv/aws-open-data/ncar-cesm-lens.csv,158008378,1044269,10:31:51.844386966,10:31:52.586078088
./20220624/csv/aws-open-data/noaa-cdr-ocean-nearsurface-atmos-profiles-pds.csv,2375482,12314,10:31:52.607628011,10:31:52.668270658
./20220624/csv/aws-open-data/amazon-reviews-ml.csv,2488,19,10:31:52.677911684,10:31:52.715090847
./20220624/csv/aws-open-data/stdpopsim.csv,7712,57,10:31:52.723265257,10:31:52.758663085
./20220624/csv/aws-open-data/cafe60-reanalysis-dataset-aws-open-data.csv,31770274,167466,10:31:52.897760117,10:31:53.138939957
./20220624/csv/aws-open-data/nanopore-human-wgs.csv,18287228569,61099325,10:32:52.425241760,10:33:27.457260358
./20220624/csv/aws-open-data/klarna-research-public-datasets.csv,10922,54,10:33:27.468917184,10:33:27.504561575
./20220624/csv/aws-open-data/gdc-cgci-phs000235-2-open.csv,1115524,5431,10:33:27.519243382,10:33:27.564221332
./20220624/csv/aws-open-data/pubseq-datasets.csv,24774277,196770,10:33:27.655895056,10:33:27.938854383
./20220624/csv/aws-open-data/pacific-sound-256khz-2020.csv,7984518,56413,10:33:27.969718147,10:33:28.085372086
./20220624/csv/aws-open-data/noaa-cfs-pds.csv,11509491751,71803808,10:34:08.263105671,10:34:41.425022874
./20220624/csv/aws-open-data/cgiardata.csv,15830766,72546,10:34:41.496346281,10:34:41.660563159
./20220624/csv/aws-open-data/surftemp-sst.csv,15099451,115533,10:34:41.723140391,10:34:41.895637949
./20220624/csv/aws-open-data/gbif-open-data-sa-east-1.csv,2398610,15081,10:34:41.913247366,10:34:41.969331030
./20220624/csv/aws-open-data/janelia-flylight-imagery.csv,852445019,4281904,10:34:45.087445014,10:34:47.661655958
./20220624/csv/aws-open-data/toyokounqpeptides.csv,1292516189,9720004,10:34:52.147735700,10:34:56.774173443
./20220624/csv/aws-open-data/openalex.csv,54868,387,10:34:56.785282085,10:34:56.823439085
./20220624/csv/aws-open-data/noaa-nwm-retro-v2-zarr-pds.csv,31695772,247890,10:34:56.943329557,10:34:57.240669043
./20220624/csv/aws-open-data/fah-public-data-covid19-moonshot-dynamics.csv,570646136,2725745,10:34:59.291161957,10:35:00.890853274
./20220624/csv/aws-open-data/njogis-imagery.csv,13119913,105648,10:35:00.950325147,10:35:01.127861795
./20220624/csv/aws-open-data/xiph-media.csv,192419073,1179699,10:35:01.752064017,10:35:02.492075080
./20220624/csv/aws-open-data/targetepigenomics.csv,26483926,103531,10:35:02.585993178,10:35:02.773992050
./20220624/csv/aws-open-data/gcgrid.csv,0,0,10:35:02.781089027,10:35:02.811220359
./20220624/csv/aws-open-data/noaa-wod-pds.csv,61334,524,10:35:02.819672059,10:35:02.850134612
./20220624/csv/aws-open-data/gmsdata.csv,32944721,157977,10:35:02.969081687,10:35:03.190700766
./20220624/csv/aws-open-data/encode-public.csv,200931289,1221131,10:35:03.921383963,10:35:04.964930441
./20220624/csv/aws-open-data/sra-pub-run-odp.csv,2230229655,17381287,10:35:12.176036685,10:35:21.103612225
./20220624/csv/aws-open-data/noaa-swpc-pds.csv,4318,33,10:35:21.122783978,10:35:21.153574544
./20220624/csv/aws-open-data/noaa-nos-ofs-pds.csv,144034079,877501,10:35:21.754838271,10:35:22.396020097
./20220624/csv/aws-open-data/1000genomes-dragen.csv,116626384,641687,10:35:22.845223618,10:35:23.342026970
./20220624/csv/aws-open-data/amazon-conversational-product-search.csv,569,4,10:35:23.353698293,10:35:23.386271629
./20220624/csv/aws-open-data/noaa-nws-gefswaves-reforecast-pds.csv,287,2,10:35:23.399817862,10:35:23.431904553
./20220624/csv/mdf/silica_structure_v1.1.csv,0,0,10:35:23.454076370,10:35:23.487047403
./20220624/csv/mdf/mdr_item_1447_v1.1.csv,1947,11,10:35:23.494594353,10:35:23.524394852
./20220624/csv/mdf/mdr_item_533_v1.1.csv,0,0,10:35:23.529993333,10:35:23.556048091
./20220624/csv/mdf/pub_38_benali_quantum_v1.2.csv,0,0,10:35:23.563079121,10:35:23.593866785
./20220624/csv/mdf/mdr_item_1329_v1.1.csv,719,4,10:35:23.603025330,10:35:23.640604023
./20220624/csv/mdf/cdx_impurity_levels_dft_v1.1.csv,0,0,10:35:23.646787312,10:35:23.672000209
./20220624/csv/mdf/pub_57_wu_highthroughput_v1.2.csv,0,0,10:35:23.678087137,10:35:23.707418966
./20220624/csv/mdf/raman_analysis_nanohub_gresq_id_34_v1.1.csv,191,1,10:35:23.714318430,10:35:23.747094076
./20220624/csv/mdf/foundry_assorted_computational_band_gaps_v1.1.csv,0,0,10:35:23.753983291,10:35:23.784375200
./20220624/csv/mdf/raman_analysis_nanohub_gresq_id_32_v1.1.csv,191,1,10:35:23.792433911,10:35:23.823900899
./20220624/csv/mdf/pub_103_shastry_mutual_v1.2.csv,0,0,10:35:23.831677149,10:35:23.858574308
./20220624/csv/mdf/mdr_item_632_v1.1.csv,0,0,10:35:23.864637882,10:35:23.893233750
./20220624/csv/mdf/sstein_stein_bandgap_2019_v2.1.csv,68328750,361805,10:35:24.160948728,10:35:24.524227042
./20220624/csv/mdf/zhang_atomic_resolution_networks_v1.1.csv,0,0,10:35:24.530992594,10:35:24.556450913
./20220624/csv/mdf/dobo_is_ttiel_v1.1.csv,0,0,10:35:24.562685750,10:35:24.593720158
./20220624/csv/mdf/mdr_item_773_v1.1.csv,0,0,10:35:24.600356086,10:35:24.629736569
./20220624/csv/mdf/mdr_item_780_v1.1.csv,0,0,10:35:24.635852251,10:35:24.661271577
./20220624/csv/mdf/pub_15_li_phase_v1.2.csv,0,0,10:35:24.667757755,10:35:24.692532450
./20220624/csv/mdf/osborn_reciprocal_space_compounds_v1.1.csv,0,0,10:35:24.700012434,10:35:24.728465685
./20220624/csv/mdf/vinckeviciutejulija_fundamental_insights_charge_v1.1.csv,0,0,10:35:24.734361224,10:35:24.762465050
./20220624/csv/mdf/mdr_item_553_v1.1.csv,0,0,10:35:24.769537039,10:35:24.795236760
./20220624/csv/mdf/mdr_item_872_v1.1.csv,0,0,10:35:24.803567041,10:35:24.829235213
./20220624/csv/mdf/stantiberiu_ground_truths_learning_v1.1.csv,0,0,10:35:24.835602107,10:35:24.862616307
./20220624/csv/mdf/ti64_ir_xray_lpbf_v1.1.csv,4596045,23091,10:35:24.888575707,10:35:24.969038227
./20220624/csv/mdf/mdr_item_801_v1.1.csv,0,0,10:35:24.975929305,10:35:25.002377353
./20220624/csv/mdf/mdr_item_797_v1.1.csv,0,0,10:35:25.008370104,10:35:25.035672076
./20220624/csv/mdf/mdr_item_140_v1.1.csv,353,2,10:35:25.047673508,10:35:25.079771565
./20220624/csv/mdf/pub_11_gibbs_liquidsolid_v1.2.csv,0,0,10:35:25.086328577,10:35:25.111744366
./20220624/csv/mdf/elder_solidification_al126wtcu_c_v1.1.csv,0,0,10:35:25.117721970,10:35:25.143738147
./20220624/csv/mdf/kearns_biofilm_rupture_location_v1.1.csv,46412,246,10:35:25.150966539,10:35:25.178819153
./20220624/csv/mdf/nanohub_gresq_id_49_v1.1.csv,0,0,10:35:25.184538562,10:35:25.210547796
./20220624/csv/mdf/davies_descriptors_electron_calculations_v1.1.csv,32604,167,10:35:25.217985882,10:35:25.248345835
./20220624/csv/mdf/nanohub_gresq_id_53_v1.1.csv,0,0,10:35:25.254550776,10:35:25.281541573
./20220624/csv/mdf/mdr_item_1009_v1.1.csv,0,0,10:35:25.288730471,10:35:25.313840867
./20220624/csv/mdf/mdr_item_484_v1.1.csv,0,0,10:35:25.319746655,10:35:25.344324652
./20220624/csv/mdf/pub_39_shin_zirconia_v1.2.csv,0,0,10:35:25.350508263,10:35:25.377638411
./20220624/csv/mdf/huang_symmetry_mapping_v1.1.csv,0,0,10:35:25.385176705,10:35:25.412585768
./20220624/csv/mdf/annaberdiyev_electronic_structure_methods_v1.1.csv,0,0,10:35:25.419049363,10:35:25.445404758
./20220624/csv/mdf/rai_anisotropic_thermal_selenide_v1.1.csv,0,0,10:35:25.451709595,10:35:25.475700500
./20220624/csv/mdf/pub_72_heintzkill_appendices_v1.2.csv,0,0,10:35:25.481108845,10:35:25.504896338
./20220624/csv/mdf/pub_28_shapera_databasedriven_v1.2.csv,0,0,10:35:25.514419497,10:35:25.537275121
./20220624/csv/mdf/mdr_item_1433_v1.1.csv,2854,12,10:35:25.544141753,10:35:25.573633296
./20220624/csv/mdf/mdr_item_1316_v1.1.csv,180,1,10:35:25.582812731,10:35:25.610492773
./20220624/csv/mdf/mdr_item_1328_v1.1.csv,192,1,10:35:25.617802898,10:35:25.647827370
./20220624/csv/mdf/pub_89_ondrejcek_fluctuation_v1.2.csv,0,0,10:35:25.654288392,10:35:25.679621576
./20220624/csv/mdf/macke_plapegcnc_v1.1.csv,7532,41,10:35:25.690816997,10:35:25.719320074
./20220624/csv/mdf/mdr_item_1446_v1.1.csv,0,0,10:35:25.725053118,10:35:25.758331691
./20220624/csv/mdf/pub_12_narayan_characterizing_v2.1.csv,0,0,10:35:25.764283325,10:35:25.791691596
./20220624/csv/mdf/mdr_item_145_v1.1.csv,0,0,10:35:25.797670762,10:35:25.825397832
./20220624/csv/mdf/mdr_item_868_v1.1.csv,0,0,10:35:25.831680769,10:35:25.858959487
./20220624/csv/mdf/hanus_heat_capacity_pbte_v1.1.csv,0,0,10:35:25.864609855,10:35:25.888602132
./20220624/csv/mdf/pub_108_secor_rapid_v1.2.csv,0,0,10:35:25.894520885,10:35:25.920739102
./20220624/csv/mdf/pub_26_qiu_environmental_v1.2.csv,0,0,10:35:25.926723147,10:35:25.956334946
./20220624/csv/mdf/mdr_item_557_v1.1.csv,188,1,10:35:25.975203784,10:35:26.003171785
./20220624/csv/mdf/guangming_si_molecules_v1_v1.1.csv,0,0,10:35:26.009314409,10:35:26.034421721
./20220624/csv/mdf/mdr_item_526_v2.2.csv,171,1,10:35:26.041576795,10:35:26.071357892
./20220624/csv/mdf/mdr_item_559_v1.1.csv,0,0,10:35:26.077402221,10:35:26.104993658
./20220624/csv/mdf/nanohub_gresq_id_45_v1.1.csv,0,0,10:35:26.111938587,10:35:26.143066714
./20220624/csv/mdf/badran_deeplearning_supplementarymaterial_v1.1.csv,0,0,10:35:26.149917648,10:35:26.175079783
./20220624/csv/mdf/mdr_item_771_v1.1.csv,0,0,10:35:26.181045524,10:35:26.205799973
./20220624/csv/mdf/mdr_item_498_v1.1.csv,0,0,10:35:26.211862867,10:35:26.238114768
./20220624/csv/mdf/myh20220118snse_v1.1.csv,0,0,10:35:26.244347090,10:35:26.276437684
./20220624/csv/mdf/ab_initio_solute_database_v1.2.csv,20893579,116868,10:35:26.354037737,10:35:26.539473344
./20220624/csv/mdf/nanohub_gresq_id_43_v1.1.csv,404,2,10:35:26.547010266,10:35:26.577479475
./20220624/csv/mdf/mdr_item_195_v1.1.csv,0,0,10:35:26.583833326,10:35:26.615708084
./20220624/csv/mdf/pub_17_jain_vacancy_v1.2.csv,0,0,10:35:26.621173095,10:35:26.645075325
./20220624/csv/mdf/mdr_item_791_v1.1.csv,0,0,10:35:26.651595005,10:35:26.677364982
./20220624/csv/mdf/jarvis_v1.1.csv,4752789,26559,10:35:26.704263848,10:35:26.767797059
./20220624/csv/mdf/stantiberiu_raw_images_learning_v1.1.csv,0,0,10:35:26.773843302,10:35:26.799174183
./20220624/csv/mdf/mdr_item_564_v1.1.csv,181,1,10:35:26.805783653,10:35:26.834763807
./20220624/csv/mdf/mdr_item_785_v1.1.csv,0,0,10:35:26.842131411,10:35:26.873129933
./20220624/csv/mdf/mdr_item_1421_v1.1.csv,0,0,10:35:26.880734713,10:35:26.915279715
./20220624/csv/mdf/mdr_item_643_v1.1.csv,0,0,10:35:26.922026062,10:35:26.950366093
./20220624/csv/mdf/mdr_item_138_v1.1.csv,1576,9,10:35:26.959028899,10:35:26.990392247
./20220624/csv/mdf/mdr_item_502_v1.1.csv,0,0,10:35:26.996700942,10:35:27.027737679
./20220624/csv/mdf/mdr_item_494_v1.1.csv,0,0,10:35:27.034841508,10:35:27.067293842
./20220624/csv/mdf/schleife_al_channel_v1.1.csv,864,4,10:35:27.074923107,10:35:27.107222355
./20220624/csv/mdf/nanohub_gresq_id_55_v1.1.csv,780,4,10:35:27.115252412,10:35:27.149892504
./20220624/csv/mdf/mdr_item_524_v2.2.csv,164,1,10:35:27.157889901,10:35:27.192539501
./20220624/csv/mdf/raman_analysis_nanohub_gresq_id_21_v2.1.csv,191,1,10:35:27.200492885,10:35:27.238521490
./20220624/csv/mdf/pub_44_park_set_v1.2.csv,0,0,10:35:27.245390908,10:35:27.274092640
./20220624/csv/mdf/mdr_item_804_v1.1.csv,0,0,10:35:27.281453792,10:35:27.308881482
./20220624/csv/mdf/mdr_item_483_v1.1.csv,0,0,10:35:27.315297189,10:35:27.344864757
./20220624/csv/mdf/mdr_item_545_v1.1.csv,191,1,10:35:27.352929149,10:35:27.384761579
./20220624/csv/mdf/pub_3_reyes_microstructures_v1.1.csv,0,0,10:35:27.391411757,10:35:27.419820698
./20220624/csv/mdf/pub_10_gibbs_liquidsolid_v1.2.csv,0,0,10:35:27.426407806,10:35:27.454621082
./20220624/csv/mdf/chimata_defect_energetics_simulations_v1.1.csv,63623,292,10:35:27.462954559,10:35:27.496894347
./20220624/csv/mdf/foundry_stan_segmentation_v1.1.csv,189,1,10:35:27.504486863,10:35:27.537175892
./20220624/csv/mdf/mdr_item_192_v1.1.csv,0,0,10:35:27.543967554,10:35:27.569708908
./20220624/csv/mdf/mdr_item_141_v1.1.csv,555,3,10:35:27.577469470,10:35:27.614793582
./20220624/csv/mdf/surface_diffusion_bcc011_v1.1.csv,7458,40,10:35:27.621453898,10:35:27.650761387
./20220624/csv/mdf/mdr_item_139_v1.1.csv,2264,13,10:35:27.656751564,10:35:27.682908589
./20220624/csv/mdf/mdr_item_173_v1.1.csv,0,0,10:35:27.688474950,10:35:27.712929347
./20220624/csv/mdf/pub_61_zhang_dateset_v1.2.csv,0,0,10:35:27.720175764,10:35:27.749271546
./20220624/csv/mdf/raman_analysis_nanohub_gresq_id_50_v1.1.csv,191,1,10:35:27.757051043,10:35:27.788188990
./20220624/csv/mdf/mdr_item_214_v1.1.csv,0,0,10:35:27.794951508,10:35:27.828829769
./20220624/csv/mdf/amcs_v1.1.csv,3174243,19842,10:35:27.848421526,10:35:27.925699638
./20220624/csv/mdf/mdr_item_1057_v1.1.csv,0,0,10:35:27.933302173,10:35:27.965562146
./20220624/csv/mdf/wangguangming_new_generation_additions_v1.1.csv,0,0,10:35:27.972441694,10:35:28.003482529
./20220624/csv/mdf/nahyunjo_prb2020_v1.1.csv,0,0,10:35:28.010952605,10:35:28.042024228
./20220624/csv/mdf/mdr_item_639_v1.1.csv,0,0,10:35:28.049260967,10:35:28.077113976
./20220624/csv/mdf/pub_84_cool_cslm4_v1.2.csv,0,0,10:35:28.084160748,10:35:28.120777594
./20220624/csv/mdf/mdr_item_874_v1.1.csv,0,0,10:35:28.128226781,10:35:28.158152233
./20220624/csv/mdf/nanohub_gresq_id_46_v1.1.csv,0,0,10:35:28.165162997,10:35:28.195085933
./20220624/csv/mdf/sluschi_v1.1.csv,697423,4324,10:35:28.206521886,10:35:28.249980308
./20220624/csv/mdf/pub_46_ondrejcek_surface_v1.2.csv,0,0,10:35:28.257571613,10:35:28.292471806
./20220624/csv/mdf/huang_correlation_symmetry_v1.1.csv,0,0,10:35:28.299629064,10:35:28.328934391
./20220624/csv/mdf/pub_42_sharma_nanoscale_v1.2.csv,0,0,10:35:28.336236442,10:35:28.368076329
./20220624/csv/mdf/mdr_item_645_v1.1.csv,0,0,10:35:28.375119413,10:35:28.410206667
./20220624/csv/mdf/hf_thermodynamics_v1.1.csv,0,0,10:35:28.417397640,10:35:28.448101783
./20220624/csv/mdf/pub_80_cheon_mining_v1.2.csv,0,0,10:35:28.455197106,10:35:28.486369147
./20220624/csv/mdf/pub_109_sangwan_selfaligned_v1.2.csv,0,0,10:35:28.493885972,10:35:28.531604406
./20220624/csv/mdf/foundry_g4mp2_solvation_v1.2.csv,0,0,10:35:28.538239575,10:35:28.564139979
./20220624/csv/mdf/mdr_item_1408_v1.1.csv,541,3,10:35:28.571405582,10:35:28.604946963
./20220624/csv/mdf/pub_87_senabulya_on_v1.2.csv,0,0,10:35:28.613183328,10:35:28.645643248
./20220624/csv/mdf/dataset_for_machine_learning_prediction_accurate_atomization_energies_organic_molecules_from_lowfidelity_quantum_chemical_calculations_v1.1.csv,4929,16,10:35:28.653180140,10:35:28.689759425
./20220624/csv/mdf/dumi_dmc_hgraphene_v1.3.csv,0,0,10:35:28.697243498,10:35:28.725225310
./20220624/csv/mdf/pub_111_zhong_mechanisms_v1.2.csv,0,0,10:35:28.732793881,10:35:28.757982578
./20220624/csv/mdf/matthoffman_cebi_v1.1.csv,0,0,10:35:28.765758479,10:35:28.795420967
./20220624/csv/mdf/mdr_item_1052_v1.1.csv,0,0,10:35:28.802816924,10:35:28.830004624
./20220624/csv/mdf/mdr_item_554_v1.1.csv,1006,6,10:35:28.837459112,10:35:28.872428304
./20220624/csv/mdf/pub_100_li_detection_v1.2.csv,0,0,10:35:28.879468674,10:35:28.905854769
./20220624/csv/mdf/mdr_item_800_v1.1.csv,0,0,10:35:28.913503892,10:35:28.943503472
./20220624/csv/mdf/mdr_item_544_v1.1.csv,191,1,10:35:28.951054811,10:35:28.983776804
./20220624/csv/mdf/mdr_item_778_v1.1.csv,0,0,10:35:28.991419926,10:35:29.020441339
./20220624/csv/mdf/pub_71_heintzkill_appendices_v1.2.csv,0,0,10:35:29.028029338,10:35:29.062761948
./20220624/csv/mdf/pub_13_lee_electronic_v1.2.csv,0,0,10:35:29.070049291,10:35:29.102511837
